date,rate
2024-11-28,3.6498
2024-11-29,3.634
2024-12-02,3.6424
2024-12-03,3.6135
2024-12-04,3.6177
2024-12-05,3.5902
2024-12-06,3.5749
2024-12-09,3.5631
2024-12-10,3.5771
2024-12-11,3.5764
2024-12-12,3.5758
2024-12-13,3.5995
2024-12-16,3.5821
2024-12-17,3.593
2024-12-18,3.5965
2024-12-19,3.6446
2024-12-20,3.6428
2024-12-23,3.6545
2024-12-24,3.6425
2024-12-25,3.6335
2024-12-26,3.655
2024-12-27,3.6736
2024-12-30,3.6493
2024-12-31,3.63
2025-01-01,3.6386
2025-01-02,3.6421
2025-01-03,3.6431
2025-01-06,3.6287
2025-01-07,3.6475
2025-01-08,3.6577
2025-01-09,3.656
2025-01-10,3.6763
2025-01-13,3.6268
2025-01-14,3.6238
2025-01-15,3.607
2025-01-16,3.6131
2025-01-17,3.5616
2025-01-20,3.5647
2025-01-21,3.552
2025-01-22,3.5343
2025-01-23,3.5757
2025-01-24,3.5733
2025-01-27,3.6179
2025-01-28,3.6179
2025-01-29,3.6006
2025-01-30,3.5783
2025-01-31,3.5732
2025-02-03,3.5754
2025-02-04,3.5625
2025-02-05,3.5406
2025-02-06,3.5494
2025-02-07,3.5539
2025-02-10,3.575
2025-02-11,3.5925
2025-02-12,3.5861
2025-02-13,3.5597
2025-02-14,3.536
2025-02-17,3.5561
2025-02-18,3.5494
2025-02-19,3.5336
2025-02-20,3.5452
2025-02-21,3.5654
2025-02-24,3.5731
2025-02-25,3.5797
2025-02-26,3.5547
2025-02-27,3.5771
2025-02-28,3.5941
2025-03-03,3.6057
2025-03-04,3.6296
2025-03-05,3.6076
2025-03-06,3.6112
2025-03-07,3.6184
2025-03-10,3.6396
2025-03-11,3.6498
2025-03-12,3.6372
2025-03-13,3.6619
2025-03-14,3.6453
2025-03-17,3.6417
2025-03-18,3.6658
2025-03-19,3.6504
2025-03-20,3.6757
2025-03-21,3.7147
2025-03-24,3.6766
2025-03-25,3.6584
2025-03-26,3.6817
2025-03-27,3.6707
2025-03-28,3.6885
2025-03-31,3.7202
2025-04-01,3.6921
2025-04-02,3.7095
2025-04-03,3.6901
2025-04-04,3.7309
2025-04-07,3.7699
2025-04-08,3.776
2025-04-09,3.7427
2025-04-10,3.7476
2025-04-11,3.7138
2025-04-14,3.6718
2025-04-15,3.6815
2025-04-16,3.6834
2025-04-17,3.6782
2025-04-18,3.683
2025-04-21,3.7079
2025-04-22,3.6978
2025-04-23,3.6492
2025-04-24,3.6206
2025-04-25,3.622
2025-04-28,3.6172
2025-04-29,3.6205
2025-04-30,3.6334
2025-05-01,3.6171
2025-05-02,3.5878
2025-05-05,3.6144
2025-05-06,3.604
2025-05-07,3.5833
2025-05-08,3.5726
2025-05-09,3.5505
2025-05-12,3.5661
2025-05-13,3.5562
2025-05-14,3.5502
2025-05-15,3.5565
2025-05-16,3.5541
2025-05-19,3.5259
2025-05-20,3.5219
2025-05-21,3.5598
2025-05-22,3.5966
2025-05-23,3.5969
2025-05-26,3.5558
2025-05-27,3.5358
2025-05-28,3.5121
2025-05-29,3.4909
2025-05-30,3.5135
2025-06-02,3.5196
2025-06-03,3.5181
2025-06-04,3.4864
2025-06-05,3.4904
2025-06-06,3.5012
2025-06-09,3.486
2025-06-10,3.4922
2025-06-11,3.5274
2025-06-12,3.5504
2025-06-13,3.617
2025-06-16,3.4904
2025-06-17,3.5046
2025-06-18,3.4774
2025-06-19,3.4802
2025-06-20,3.4822
2025-06-23,3.4442
2025-06-24,3.403
2025-06-25,3.3943
2025-06-26,3.3892
2025-06-27,3.3791
2025-06-30,3.366
2025-07-01,3.3767
2025-07-02,3.3621
2025-07-03,3.3186
2025-07-04,3.3301
2025-07-07,3.3551
2025-07-08,3.347
2025-07-09,3.312
2025-07-10,3.3065
2025-07-11,3.3285
2025-07-14,3.3443
2025-07-15,3.3556
2025-07-16,3.3466
2025-07-17,3.3568
2025-07-18,3.3554
2025-07-21,3.3423
2025-07-22,3.3369
2025-07-23,3.3203
2025-07-24,3.3468
2025-07-25,3.3446
2025-07-28,3.3529
2025-07-29,3.3645
2025-07-30,3.381
2025-07-31,3.3859
2025-08-01,3.4059
2025-08-04,3.4149
2025-08-05,3.448
2025-08-06,3.4333
2025-08-07,3.4097
2025-08-08,3.4218
2025-08-11,3.4097
2025-08-12,3.4076
2025-08-13,3.3788
2025-08-14,3.3778
2025-08-15,3.373
2025-08-18,3.3772
2025-08-19,3.3946
2025-08-20,3.4047
2025-08-21,3.4001
2025-08-22,3.3694
2025-08-25,3.376
2025-08-26,3.3487
2025-08-27,3.328
2025-08-28,3.3196
2025-08-29,3.3372
2025-09-01,3.3565
2025-09-02,3.3718
2025-09-03,3.3565
2025-09-04,3.3428
2025-09-05,3.3275
2025-09-08,3.3144
2025-09-09,3.3398
2025-09-10,3.3294
2025-09-11,3.317
2025-09-12,3.3307
2025-09-15,3.3497
2025-09-16,3.3233
2025-09-17,3.3395
2025-09-18,3.3254
2025-09-19,3.323
2025-09-22,3.3401
2025-09-23,3.3413
2025-09-24,3.3485
2025-09-25,3.3492
2025-09-26,3.3451
2025-09-29,3.2856
2025-09-30,3.3039
2025-10-01,3.3152
2025-10-02,3.3131
2025-10-03,3.2912
2025-10-06,3.2677
2025-10-07,3.2768
2025-10-08,3.2638
2025-10-09,3.2499
2025-10-10,3.297
2025-10-13,3.2804
2025-10-14,3.3064
2025-10-15,3.2706
2025-10-16,3.3065
2025-10-17,3.2942
2025-10-20,3.2846
2025-10-21,3.2879
2025-10-22,3.2993
2025-10-23,3.2817
2025-10-24,3.2738
2025-10-27,3.2527
2025-10-28,3.2527
2025-10-29,3.2565
2025-10-30,3.249
2025-10-31,3.252
2025-11-03,3.2466
2025-11-04,3.2673
2025-11-05,3.2537
2025-11-06,3.2572
2025-11-07,3.2404
2025-11-10,3.2221
2025-11-11,3.2189
2025-11-12,3.1945
2025-11-13,3.2241
2025-11-14,3.228
2025-11-17,3.2495
